# M_PBH = 1000 M_solar, a/pc = 0.063, r_tr/pc = 0.0224484690101
1.182335598250133302e+01 7.741369773348328432e-25
1.200685678149074320e+01 2.229027988431034403e-24
1.219320554879639218e+01 6.310897826444086005e-24
1.238244648544396043e+01 1.757342262728085113e-23
1.257462447846772058e+01 4.814129943803330575e-23
1.276978511155748741e+01 1.297725881422768998e-22
1.296797467587086317e+01 3.443177280149163669e-22
1.316924018101327931e+01 8.993999904374854228e-22
1.337362936618844778e+01 2.313485512760788264e-21
1.358119071152185953e+01 5.861409217327909850e-21
1.379197344956004834e+01 1.463048905145186392e-20
1.400602757694830203e+01 3.598639734213177290e-20
1.422340386628963138e+01 8.724535379248496867e-20
1.444415387818778029e+01 2.085285850631193632e-19
1.466832997347715839e+01 4.914603456982635080e-19
1.489598532564257205e+01 1.142393598572620429e-18
1.512717393343171679e+01 2.619671424083482814e-18
1.536195063366342772e+01 5.927216421530385638e-18
1.560037111423469369e+01 1.323543853196722324e-17
1.584249192732957034e+01 2.917282541725342295e-17
1.608837050283307590e+01 6.348539836769265070e-17
1.633806516195328129e+01 1.364247380754824032e-16
1.659163513105483290e+01 2.895570452022959886e-16
1.684914055570713387e+01 6.071155107296419182e-16
1.711064251495060873e+01 1.257718985045252650e-15
1.737620303578432868e+01 2.574885162530070589e-15
1.764588510787855569e+01 5.210389707050269905e-15
1.791975269851554486e+01 1.042304604830976488e-14
1.819787076776229284e+01 2.061617518774335978e-14
1.848030528387875293e+01 4.032622963118805193e-14
1.876712323896518697e+01 7.802018618656101894e-14
1.905839266485235939e+01 1.493270043963026304e-13
1.935418264923837484e+01 2.827827455974337339e-13
1.965456335207590755e+01 5.299332382513920020e-13
1.995960602221387603e+01 9.829076886294327084e-13
2.026938301429724021e+01 1.804663072417765952e-12
2.058396780592922326e+01 3.280491493129818653e-12
2.090343501509983071e+01 5.904832434351555291e-12
2.122786041788488376e+01 1.052608597258683277e-11
2.155732096641972362e+01 1.858573089295593501e-11
2.189189480715189617e+01 3.250941071720614364e-11
2.223166129937711233e+01 5.634021106990460875e-11
2.257670103406288220e+01 9.675475599878195808e-11
2.292709585296430674e+01 1.646752379993564772e-10
2.328292886803653872e+01 2.778076138375733938e-10
2.364428448114854930e+01 4.890716111445353656e-10
2.401124840410282957e+01 8.169955754734901842e-10
2.438390767896583355e+01 1.367848509570748443e-09
2.476235069871390948e+01 2.228911323687047148e-09
2.514666722819969991e+01 3.602393125545488566e-09
2.553694842544394206e+01 5.775534535854677594e-09
2.593328686325768473e+01 9.186479809377797312e-09
2.633577655120011585e+01 1.449819786979330500e-08
2.674451295787721605e+01 2.270590475791074200e-08
2.715959303358638621e+01 3.529184855513796935e-08
2.758111523331262660e+01 5.444662612372977959e-08
2.800917954008156840e+01 8.338307364266704462e-08
2.844388748867498506e+01 1.267780051919805902e-07
2.888534218971431855e+01 1.913889638869111448e-07
2.933364835411805416e+01 2.869088987677061866e-07
2.978891231793861394e+01 4.271415114067752120e-07
3.025124206758476930e+01 6.316054963303970027e-07
3.072074726543549872e+01 9.277083325162939755e-07
3.119753927585135855e+01 1.353669875217380359e-06
3.168173119158957718e+01 1.962427041034037798e-06
3.217343786062911448e+01 2.826810724540823044e-06
3.267277591341204612e+01 4.046362164508490282e-06
3.317986379050770296e+01 5.756245156577229186e-06
3.369482177070631224e+01 8.138818935532187920e-06
3.421777199954838977e+01 1.143856374312182487e-05
3.474883851829717685e+01 1.598120153761938220e-05
3.528814729336059486e+01 2.219802745274750654e-05
3.583582624616987289e+01 3.065666857517613029e-05
3.639200528352189679e+01 4.209971643282260428e-05
3.695681632839245623e+01 5.749293045213281272e-05
3.753039335122774389e+01 7.808500278045954653e-05
3.811287240172151058e+01 1.054811902963325132e-04
3.870439164108537256e+01 1.417334453528063703e-04
3.930509137482000170e+01 1.894500758412614365e-04
3.991511408599488675e+01 2.519283158428534488e-04
4.053460446904465897e+01 3.333136162626177713e-04
4.116370946408988374e+01 4.387898641961039767e-04
4.180257829179054596e+01 5.748051484971974587e-04
4.245136248874053564e+01 7.493380930385471362e-04
4.311021594341127638e+01 9.722101051409124057e-04
4.377929493265341421e+01 1.255449315712974488e-03
4.445875815876490833e+01 1.613712111418563831e-03
4.514876678713443425e+01 2.064768483024803127e-03
4.584948448446904479e+01 2.630057441503661202e-03
4.656107745761513428e+01 3.335318822446723449e-03
4.728371449298185780e+01 4.211307313164637522e-03
4.801756699657650529e+01 5.294595123060955554e-03
4.876280903466113159e+01 6.628467597874917842e-03
4.951961737504025507e+01 8.263917559914252947e-03
5.028817152898930942e+01 1.026074119467106256e-02
5.106865379383386738e+01 1.268873860973574776e-02
5.186124929618966917e+01 1.562902010550720755e-02
5.266614603587374432e+01 1.917541855344965379e-02
5.348353493049715013e+01 2.343600391043690681e-02
5.431360986074957253e+01 2.853469885895756550e-02
5.515656771638694522e+01 3.461298623075904218e-02
5.601260844293278751e+01 4.183170109047596591e-02
5.688193508910425322e+01 5.037289579107300658e-02
5.776475385497433024e+01 6.044176370241201995e-02
5.866127414088150971e+01 7.226860499435634744e-02
5.957170859709851385e+01 8.611081459117914116e-02
6.049627317427191286e+01 1.022548698594580863e-01
6.143518717464458945e+01 1.210182926391564634e-01
6.238867330407315848e+01 1.427515577778732114e-01
6.335695772485271249e+01 1.678399178577987816e-01
6.434027010936142688e+01 1.967051112827561121e-01
6.533884369453775776e+01 2.298069204149929823e-01
6.635291533720304358e+01 2.676445426882841927e-01
6.738272557024293974e+01 3.107577388135921437e-01
6.842851865966051150e+01 3.597277211325221047e-01
6.949054266251499712e+01 4.151777438191022185e-01
7.056904948575973435e+01 4.777733612300579802e-01
7.166429494599331917e+01 5.482223153415051176e-01
7.277653883013800851e+01 6.272740226237724093e-01
7.390604495705993315e+01 7.157186291422596991e-01
7.505308124014567284e+01 8.143856061443970340e-01
7.621791975084998683e+01 9.241418601847455339e-01
7.740083678322990579e+01 1.045889347124571822e+00
7.860211291948026258e+01 1.180562166203057872e+00
7.982203309648647860e+01 1.329123133178192084e+00
8.106088667341020937e+01 1.492559826965311309e+00
8.231896750032396426e+01 1.671880115621533269e+00
8.359657398791078720e+01 1.868107170980743970e+00
8.489400917824612236e+01 2.082273990595395308e+00
8.621158081667756790e+01 2.315417446235944698e+00
8.754960142482082119e+01 2.568571925240688447e+00
8.890838837468818667e+01 2.842762493368259591e+00
9.028826396396775067e+01 3.138997808426684077e+00
9.168955549247080228e+01 3.458262648080003387e+00
9.311259533976573266e+01 3.801510226508415968e+00
9.455772104401691536e+01 4.169654298128238956e+00
9.602527538204709856e+01 4.563561167217464742e+00
9.751560645064240873e+01 4.984041617921208811e+00
9.902906774911919285e+01 5.431842872747852269e+00
1.005660182631724382e+02 5.907640638440548209e+00
1.021268225500253237e+02 6.412031333626999619e+00
1.037118508249005231e+02 6.945524526900215712e+00
1.053214790488334103e+02 7.508535721531608864e+00
1.069560890178481003e+02 8.101379513737283489e+00
1.086160684535181815e+02 8.724263213935632422e+00
1.103018110949311676e+02 9.377280998633777287e+00
1.120137167920831729e+02 1.006040865111742555e+01
1.137521916007196126e+02 1.077349894606264868e+01
1.155176478786514451e+02 1.151627774692886597e+01
1.173105043835626731e+02 1.228834083408142952e+01
1.191311863723394282e+02 1.308915154894806854e+01
1.209801257019369700e+02 1.391803920678330719e+01
1.228577609318160739e+02 1.477419843756861262e+01
1.247645374279651236e+02 1.565668928628419820e+01
1.267009074685408478e+02 1.656443826957939081e+01
1.286673303511444715e+02 1.749624026499425611e+01
1.306642725017669306e+02 1.845076126459958132e+01
1.326922075854207606e+02 1.942654199006077675e+01
1.347516166184931308e+02 2.042200232872969323e+01
1.368429880828391560e+02 2.143544657784924112e+01
1.389668180416481107e+02 2.246506943375058540e+01
1.411236102571070319e+02 2.350896270897215601e+01
1.433138763098907020e+02 2.456512272437595712e+01
1.455381357205061192e+02 2.563145830156189930e+01
1.477969160725201903e+02 2.670579932735585516e+01
1.500907531377001192e+02 2.778590581013715877e+01
1.524201910030957379e+02 2.886947734503417706e+01
1.547857822000944168e+02 2.995416295564720954e+01
1.571880878354787683e+02 3.103757120908564104e+01
1.596276777245185201e+02 3.211728066620103306e+01
1.621051305261279367e+02 3.319085009278609988e+01
1.646210338801208479e+02 3.425582942825158739e+01
1.671759845465958563e+02 3.530976991010808774e+01
1.697705885474857723e+02 3.635023488523669499e+01
1.724054613103012628e+02 3.737481003804646917e+01
1.750812278141096954e+02 3.838111355428947036e+01
1.777985227377746185e+02 3.936680600422897669e+01
1.805579906105010934e+02 4.032960001536403638e+01
1.833602859647121761e+02 4.126726910613993482e+01
1.862060734913037265e+02 4.217765710919913147e+01
1.890960281973028714e+02 4.305868580646384913e+01
1.920308355659794870e+02 4.390836315135822332e+01
1.950111917194363684e+02 4.472479020148528406e+01
1.980378035837291861e+02 4.550616802587239107e+01
2.011113890565428051e+02 4.625080360806840218e+01
2.042326771774762051e+02 4.695711533285222572e+01
2.074024083009640549e+02 4.762363773746902496e+01
2.106213342718882018e+02 4.824902570027632720e+01
2.138902186039093749e+02 4.883205786486863786e+01
2.172098366605699482e+02 4.937163939925476086e+01
2.205809758392062179e+02 4.986680424761011921e+01
2.240044357577153562e+02 5.031671715188108607e+01
2.264811284442206158e+02 5.060985610066929752e+01
2.265013304644226366e+02 5.061213764640137214e+01
2.265215324846246574e+02 5.061441727718406014e+01
2.265417345048266782e+02 5.061669503293543926e+01
2.265619365250286990e+02 5.061897128037046656e+01
2.265821385452307197e+02 5.062124618436553192e+01
2.266023405654327405e+02 5.062351898915022019e+01
2.266225425856347613e+02 5.062578905022737530e+01
2.266427446058367821e+02 5.062805751052835035e+01
2.266629466260388028e+02 5.063032649621229098e+01
2.266831486462408236e+02 5.063259432018301709e+01
2.267033506664428444e+02 5.063485591603713942e+01
2.267235526866448652e+02 5.063711243243670168e+01
2.267437547068468859e+02 5.063937494421010399e+01
2.267639567270489067e+02 5.064164648395748713e+01
2.267841587472509275e+02 5.064390540786500594e+01
2.268043607674529483e+02 5.064613370345797705e+01
2.268245627876549690e+02 5.064836967489787156e+01
2.268447648078569898e+02 5.065067051557069533e+01
2.268649668280590106e+02 5.065298030427631204e+01
2.268851688482610314e+02 5.065515308882884682e+01
2.269053708684630521e+02 5.065723805217542264e+01
2.269255728886650729e+02 5.065956030446045588e+01
2.269457749088670937e+02 5.066218324099234138e+01
2.269659769290691145e+02 5.066445314221689955e+01
2.269861789492711068e+02 5.066589132776684323e+01
2.270063809694731276e+02 5.066766992520861379e+01
2.270265829896751484e+02 5.067140134147056330e+01
2.270467850098771692e+02 5.067531712148921486e+01
2.270669870300791899e+02 5.067520512932293286e+01
2.270871890502812107e+02 5.067278538972433921e+01
2.271073910704832315e+02 5.067759585918838638e+01
2.271275930906852523e+02 5.069092841401416649e+01
2.271477951108872730e+02 5.069341733060166177e+01
2.271679971310892938e+02 5.067199524442175118e+01
2.271881991512913146e+02 5.066172417841901421e+01
2.272084011714933354e+02 5.070849404186069620e+01
2.272286031916953561e+02 5.075861949548254870e+01
2.272488052118973769e+02 5.069020671323043814e+01
2.272690072320993977e+02 5.055788840574619769e+01
2.272892092523014185e+02 5.063979599812957133e+01
2.273094112725034392e+02 5.096559713107694023e+01
2.273296132927054600e+02 5.096814804182644565e+01
2.273498153129074808e+02 5.027905461079856053e+01
2.273700173331095016e+02 4.993085055311257747e+01
2.273902193533115224e+02 5.082515311071835384e+01
2.274104213735135431e+02 5.124752413180042510e+01
2.274306233937155639e+02 5.152895195411799278e+01
2.274508254139175847e+02 5.175101493119974094e+01
2.274710274341196055e+02 5.193908036349300517e+01
2.274810284442206409e+02 5.202334001108743422e+01
2.274812284442205339e+02 5.203970737803216196e+01
2.274912294543216262e+02 5.226917604396269468e+01
2.275114314745236470e+02 5.254633682596256250e+01
2.275316334947256678e+02 5.277454162319483544e+01
2.275518355149276886e+02 5.296624589357787727e+01
2.275720375351297093e+02 5.309817341537740987e+01
2.275922395553317301e+02 5.277006277196165485e+01
2.276124415755337509e+02 5.187141587771850482e+01
2.276326435957357717e+02 5.197723661979805598e+01
2.276528456159377924e+02 5.247819092491949533e+01
2.276730476361398132e+02 5.254229010438051972e+01
2.276932496563418340e+02 5.233309120058915198e+01
2.277134516765438548e+02 5.225639749143985568e+01
2.277336536967458755e+02 5.236652969353927034e+01
2.277538557169478963e+02 5.244130232983478379e+01
2.277740577371499171e+02 5.242496654990446103e+01
2.277942597573519379e+02 5.227144659965423301e+01
2.278144617775539587e+02 5.242357325461436091e+01
2.278346637977559794e+02 5.244734644311402860e+01
2.278548658179580002e+02 5.248575337232385607e+01
2.278750678381600210e+02 5.232577616030722822e+01
2.278952698583620418e+02 5.250652227392365035e+01
2.279154718785640625e+02 5.255439466943570892e+01
2.279356738987660833e+02 5.251046076816273711e+01
2.279558759189681041e+02 5.257566066651315850e+01
2.279760779391701249e+02 5.259722699812287772e+01
2.279962799593721172e+02 5.216076274822630410e+01
2.280164819795741380e+02 5.267595284863231342e+01
2.280366839997761588e+02 5.267206813521320186e+01
2.280568860199781795e+02 5.265232821307517241e+01
2.280770880401802003e+02 5.269155188275342994e+01
2.280972900603822211e+02 5.267584490840620504e+01
2.281174920805842419e+02 5.273326342100286013e+01
2.281376941007862627e+02 5.276200683274108627e+01
2.281578961209882834e+02 5.277142179650311959e+01
2.281780981411903042e+02 5.280776519832073035e+01
2.281983001613923250e+02 5.282362470563301571e+01
2.282185021815943458e+02 5.282661904682340293e+01
2.282387042017963665e+02 5.253794856528422486e+01
2.282589062219983873e+02 5.288790853859347862e+01
2.282791082422004081e+02 5.288889143990437702e+01
2.282993102624024289e+02 5.288965830466460716e+01
2.283195122826044496e+02 5.291699225694762276e+01
2.283397143028064704e+02 5.294257304170550782e+01
2.283599163230084912e+02 5.298292631752114090e+01
2.283801183432105120e+02 5.300380699594615663e+01
2.284003203634125327e+02 5.299218738318712241e+01
2.284205223836145535e+02 5.310196849404860586e+01
2.284407244038165743e+02 5.305047241919522349e+01
2.284609264240185951e+02 5.302431869520933105e+01
2.284811284442206158e+02 5.309908117410680717e+01
2.362756443903494130e+02 5.823925581072938940e+01
2.454100521343177093e+02 6.302261377508184381e+01
2.548975957465572435e+02 6.769769359703282419e+01
2.647519274467794617e+02 7.229066168198087894e+01
2.749872272490101182e+02 7.725645422047821853e+01
2.856182233660957763e+02 8.221746217897072029e+01
2.966602134030526940e+02 8.735564840777561813e+01
3.081290863697443569e+02 9.257756199913363560e+01
3.200413455445740851e+02 9.796766466334744905e+01
3.324141322220814345e+02 1.034881491119049741e+02
3.452652503786255238e+02 1.091288585106993025e+02
3.586131922916366648e+02 1.149026243296994210e+02
3.724771651493139188e+02 1.207601519353205219e+02
3.868771186890458580e+02 1.267226254909541723e+02
4.018337739043381021e+02 1.327671673160551791e+02
4.173686528615435236e+02 1.388815553439995938e+02
4.335041096693122427e+02 1.450546564110923100e+02
4.502633626453129523e+02 1.512669496652898999e+02
4.676705277265253926e+02 1.575094945576178986e+02
4.857506531711663911e+02 1.637547550915396641e+02
5.045297556021985201e+02 1.700319216529283324e+02
5.240348574442718927e+02 1.762600664595043725e+02
5.442940258079823934e+02 1.824711341161870735e+02
5.653364128773928314e+02 1.886358690993136236e+02
5.871922978589325339e+02 1.947474092585627545e+02
6.098931305520393380e+02 2.007859895552417981e+02
6.334715766042434097e+02 2.067446116431601979e+02
6.579615645158121424e+02 2.126129416954582894e+02
6.833983344615857050e+02 2.183633401756212322e+02
7.098184890002736438e+02 2.240117066356682756e+02
7.372600457441595836e+02 2.295271537394043264e+02
7.657624920650259810e+02 2.348568133183097473e+02
7.953668419149969395e+02 2.401533906004993071e+02
8.261156948440841461e+02 2.452478502898024146e+02
8.580532972993364638e+02 2.501763332782884959e+02
8.912256062938259902e+02 2.549706170665399441e+02
9.256803555370605636e+02 2.595923684920213645e+02
9.614671241220102047e+02 2.640501997597977493e+02
9.986374078675572719e+02 2.683334047834289322e+02
1.037244693419052737e+03 2.724557391976890131e+02
1.077344535213597055e+03 2.764047995548641552e+02
1.118994635420790473e+03 2.802026612660653200e+02
1.162254926973991360e+03 2.838057703460380026e+02
1.207187659811562526e+03 2.872588071177499387e+02
1.253857490452202683e+03 2.905338326661401425e+02
1.302331575033251283e+03 2.936801033421547231e+02
1.352679665945851411e+03 2.966549773845260916e+02
1.404974212206028142e+03 2.994768551395072791e+02
1.459290463706113087e+03 3.021467851996700347e+02
1.515706579496508311e+03 3.046800950169301245e+02
1.574303740253643355e+03 3.070691223915252408e+02
1.635166265095914014e+03 3.093211166073340905e+02
1.698381732915746170e+03 3.114571588425935715e+02
1.764041108402327382e+03 3.134611832452718545e+02
1.832238872936399048e+03 3.153479636512474826e+02
1.903073160545408200e+03 3.171207529863303307e+02
1.976645899114710573e+03 3.187928718092720715e+02
2.053062957057962649e+03 3.203477262995714909e+02
2.132434295657817074e+03 3.218110265231662765e+02
2.214874127296073311e+03 3.231840138419023560e+02
2.300501079801020751e+03 3.244570662449204974e+02
2.389438367148442921e+03 3.256653097456547812e+02
2.481813966761907523e+03 3.267864418598451834e+02
2.577760803667477376e+03 3.278328973682952778e+02
2.677416941767845401e+03 3.288086882675317497e+02
2.780925782511123998e+03 3.297223158949647654e+02
2.888436271240147107e+03 3.305706426703758325e+02
3.000103111519234517e+03 3.313647990793127747e+02
3.116086987746825798e+03 3.321195212701416608e+02
3.236554796374315629e+03 3.327901055576515432e+02
3.361679886063786853e+03 3.334256202264242006e+02
3.491642307130232439e+03 3.340357521487219401e+02
3.626629070627217061e+03 3.345712045550715743e+02
3.766834417448782460e+03 3.350847037690439265e+02
3.912460097834808494e+03 3.355599363591638848e+02
4.063715661682039809e+03 3.360042990683758717e+02
4.220818760078544983e+03 3.364171914873529090e+02
4.383995458495467574e+03 3.367997424358449052e+02
4.553480562086781902e+03 3.371528099963350087e+02
4.729517953565099560e+03 3.374749986815060652e+02
4.912360944139746607e+03 3.377663056904497694e+02
5.102272638022106548e+03 3.380704814252329129e+02
5.299526311022735172e+03 3.383372768115678468e+02
5.504405803784995442e+03 3.385784761746694471e+02
5.717205930221102790e+03 3.388391315017963734e+02
5.938232901738299915e+03 3.390151390375220899e+02
6.167804767865612121e+03 3.391951618089556746e+02
6.406251873915188298e+03 3.393904369110014727e+02
6.653917336336816334e+03 3.395579440647015304e+02
6.911157536449640247e+03 3.397177468937128424e+02
7.178342633261543597e+03 3.398555151234871801e+02
7.455857096114075830e+03 3.399928915646578389e+02
7.744100257919410979e+03 3.401163379132395903e+02
8.043486889785454878e+03 3.402375811845067801e+02
8.354447797855948011e+03 3.403378378262037245e+02
8.677430443224338887e+03 3.404390989321066741e+02
9.012899585813520389e+03 3.405314596488643701e+02
9.361337953147958615e+03 3.406176959353105644e+02
9.723246934980499645e+03 3.406976383341557266e+02
1.009914730477345802e+04 3.407707950387618894e+02
1.048957996907209781e+04 3.408390247324567781e+02
1.089510674584885419e+04 3.409035820979946720e+02
1.131631117293837997e+04 3.409592621131339456e+02
1.175379934772658271e+04 3.410171460350005646e+02
1.220820079930214342e+04 3.410698083285978441e+02
1.268016939432515028e+04 3.411160597325124968e+02
1.317038427791676986e+04 3.411566234816925771e+02
1.367955085092372610e+04 3.412000115057898029e+02
1.420840178496351473e+04 3.412385551131166039e+02
1.475769807671151102e+04 3.412772473059850427e+02
1.532823014294664245e+04 3.413048719488539291e+02
1.592081895793148215e+04 3.413357326059801835e+02
1.653631723476356638e+04 3.413647169392719434e+02
1.717561065239740856e+04 3.413951983730545976e+02
1.783961913010340504e+04 3.414214166860745081e+02
1.852929815119730119e+04 3.414448951292831111e+02
1.924564013794467246e+04 3.414646777133241358e+02
1.998967587961950994e+04 3.414856221559700202e+02
2.076247601577131718e+04 3.415046670142152720e+02
2.156515257683530217e+04 3.415211016576441239e+02
2.239886058430245976e+04 3.415085915952499249e+02
2.326479971275238495e+04 3.415516448843140438e+02
2.416421601613972962e+04 3.415626285977007797e+02
2.509840372081950773e+04 3.415800567233566198e+02
2.606870708788998309e+04 3.415951687371401704e+02
2.707652234753422090e+04 3.416059077874489844e+02
2.812329970814294211e+04 3.416157548048623767e+02
2.921054544311003337e+04 3.416354719589122055e+02
3.033982405830355128e+04 3.416373024304447199e+02
3.151276054333093271e+04 3.416413953113065531e+02
3.273104270983842071e+04 3.416523484050853199e+02
3.399642362020832661e+04 3.416608258325800875e+02
3.531072411015061516e+04 3.416712620090418113e+02
3.667583540881679073e+04 3.416760660525432627e+02
3.809372186020803201e+04 3.416826753467167350e+02
3.956642374979255692e+04 3.417006304956478289e+02
4.109606024039991462e+04 3.416933268583030099e+02
4.268483242161681846e+04 3.417041351803244993e+02
4.433502647707293363e+04 3.416988839553721391e+02
4.604901697417278774e+04 3.417028701383849807e+02
4.782927028101003816e+04 3.417123113868116775e+02
4.967834811537808855e+04 3.417147031472958929e+02
5.159891123098633398e+04 3.417194316056348953e+02
5.359372324618495622e+04 3.417179502289799302e+02
5.566565462070819194e+04 3.417267376489983803e+02
5.781768678615814861e+04 3.417291819310780170e+02
6.005291643617366208e+04 3.417284051794321158e+02
6.237455998245555384e+04 3.417246382193939098e+02
6.478595818306350702e+04 3.417380245312563147e+02
6.729058094964083284e+04 3.417405028915631533e+02
6.989203234048781451e+04 3.417486721597961719e+02
7.259405574666640314e+04 3.417449859077958649e+02
7.540053927859965188e+04 3.417477873156708483e+02
7.831552136091695866e+04 3.417545963462791860e+02
8.134319654359556444e+04 3.417499444010774141e+02
8.448792153776141640e+04 3.417526909866435858e+02
8.775422148483210185e+04 3.417536976875821892e+02
9.114679646802712523e+04 3.417567725955977380e+02
9.467052827561023878e+04 3.417554491189829378e+02
9.833048742560060055e+04 3.417570030787702535e+02
1.021319404620579298e+05 3.417591346057343458e+02
1.060803575334421330e+05 3.417587693505175253e+02
1.101814202639516006e+05 3.417613935464454471e+02
1.144410299291685369e+05 3.417607807090165579e+02
1.188653159477716981e+05 3.417618269899544430e+02
1.234606447015420708e+05 3.417507154297497891e+02
1.282336286963459570e+05 3.417651605453403363e+02
1.331911360772841726e+05 3.417659324318404401e+02
1.383403005116951244e+05 3.417658304894708863e+02
1.436885314542347624e+05 3.417673156971347908e+02
1.492435248088043300e+05 3.417684925283839448e+02
1.550132740026671090e+05 3.417682855030319615e+02
1.610060814886921726e+05 3.417687700971900426e+02
1.672305706922705576e+05 3.417516927968728169e+02
1.736956984201039886e+05 3.417718283469545781e+02
1.804107677487115434e+05 3.417716039304726223e+02
1.873854414112096711e+05 3.417713377510991677e+02
