# M_PBH = 30 M_solar, a/pc = 0.010, r_tr/pc = 0.0153992821813
1.156066541224872635e+05 7.679540149176839623e+04
1.210384059135416464e+05 7.679604349986059242e+04
1.267253673008218902e+05 7.679548215669069032e+04
1.326795292479270720e+05 7.679544564362177334e+04
1.389134461110957491e+05 7.679599167454087001e+04
1.454402621100782126e+05 7.679556339008624491e+04
1.522737390427369392e+05 7.679576553263906681e+04
1.594282853018094902e+05 7.679533765720362135e+04
1.669189862550203688e+05 7.679561614395359356e+04
1.747616360525922501e+05 7.679371214429722750e+04
1.829727709292275249e+05 7.679522089754744957e+04
1.915697040707748965e+05 7.679555363267842040e+04
2.005705621190988459e+05 7.679545702803783934e+04
2.099943233921213250e+05 7.679618048817405361e+04
2.198608578996236611e+05 7.679568094213897712e+04
2.301909692391814024e+05 7.679622771434251626e+04
2.410064384605699452e+05 7.679591624678851804e+04
2.523300699911290722e+05 7.679568474933148536e+04
2.641857397189202020e+05 7.679646166720883048e+04
2.765984453350595431e+05 7.679559240170380508e+04
2.895943590413738275e+05 7.679585083174222382e+04
3.032008827345135505e+05 7.679570140875068319e+04
3.174467057828783290e+05 7.679531653031503083e+04
3.323618655181789072e+05 7.679532692782726372e+04
3.479778105691773817e+05 7.679464103807484207e+04
3.643274671711554402e+05 7.679574469907624007e+04
3.814453085909106885e+05 7.679559902787266765e+04
3.993674278136739740e+05 7.679585401816830563e+04
4.181316136452034698e+05 7.679525431960515562e+04
4.377774303895185003e+05 7.679532527347454743e+04
4.583463012702727574e+05 7.679588589731563115e+04
4.798815957716615521e+05 7.679558536104387895e+04
5.024287210830214317e+05 7.679585900022680289e+04
5.260352178399327677e+05 7.679593362667901965e+04
5.507508603636961197e+05 7.679569491734707844e+04
5.766277616105366033e+05 7.679548981925054977e+04
6.037204830518244999e+05 7.679595786786708049e+04
6.320861497169849463e+05 7.679578069410916942e+04
6.617845706416855101e+05 7.679614493931671313e+04
6.928783649752413621e+05 7.679508063057875552e+04
7.254330940131526440e+05 7.679555940087989438e+04
7.595173994331604335e+05 7.679662755137203203e+04
7.952031480262906989e+05 7.679588792211780674e+04
8.325655832280522445e+05 7.679586312497325707e+04
8.716834837692942237e+05 7.679563331268956244e+04
9.126393297812358942e+05 7.679595374391414225e+04
9.555194767049037619e+05 7.679501181429586723e+04
1.000414337371662376e+06 7.679212712985894177e+04
1.047418572638756945e+06 7.678454310678307957e+04
1.096631290981822647e+06 7.676862638916372089e+04
1.148156257465202361e+06 7.673848226534610149e+04
1.202102112530683400e+06 7.668430976866972924e+04
1.258582601065977244e+06 7.659393739773548441e+04
1.317716812235925347e+06 7.644866063778055832e+04
1.379629430582110304e+06 7.622565131030493649e+04
1.444450998920347309e+06 7.589345667611047975e+04
1.512318193590327399e+06 7.540941374013062159e+04
1.583374112637815299e+06 7.471676514454169956e+04
1.657768577537017874e+06 7.374987498931195296e+04
1.735658449089306407e+06 7.241647770626534475e+04
1.817207958164369920e+06 7.060415331464372866e+04
1.902589051981162978e+06 6.816886480280212709e+04
1.991981756658782018e+06 6.493394631707893132e+04
2.085574556801713770e+06 6.067468115922975994e+04
2.183564792919806205e+06 5.511605301757629059e+04
2.286159077520924155e+06 4.791545312179994653e+04
2.393573730753623415e+06 3.865336575262941187e+04
2.506035236518391874e+06 2.681188086606323850e+04
2.623780720009176526e+06 1.176154849660378750e+04
2.747058447692082264e+06 0.000000000000000000e+00
2.876128350775462110e+06 0.000000000000000000e+00
3.011262573275100440e+06 0.000000000000000000e+00
3.152746045830167364e+06 0.000000000000000000e+00
3.300877086479726247e+06 0.000000000000000000e+00
3.455968029666612390e+06 0.000000000000000000e+00
3.618345884794909041e+06 0.000000000000000000e+00
3.788353025729593355e+06 0.000000000000000000e+00
3.966347912692163605e+06 0.000000000000000000e+00
4.152705848074360751e+06 0.000000000000000000e+00
4.347819767763628624e+06 0.000000000000000000e+00
4.552101069648811594e+06 0.000000000000000000e+00
4.765980481053003110e+06 0.000000000000000000e+00
4.989908966922523454e+06 0.000000000000000000e+00
5.224358680686946027e+06 0.000000000000000000e+00
5.469823959795063362e+06 0.000000000000000000e+00
5.726822368025872856e+06 0.000000000000000000e+00
5.995895786772313528e+06 0.000000000000000000e+00
6.277611557598712854e+06 0.000000000000000000e+00
6.572563678480981849e+06 0.000000000000000000e+00
6.881374056251995265e+06 0.000000000000000000e+00
7.204693817892699502e+06 0.000000000000000000e+00
7.543204683434002101e+06 0.000000000000000000e+00
7.897620403364111669e+06 0.000000000000000000e+00
8.268688263572137803e+06 0.000000000000000000e+00
8.657190661001110449e+06 0.000000000000000000e+00
9.063946753332696855e+06 0.000000000000000000e+00
9.489814186181960627e+06 0.000000000000000000e+00
9.935690901443982497e+06 0.000000000000000000e+00
1.040251703060520627e+07 0.000000000000000000e+00
1.089127687701159716e+07 0.000000000000000000e+00
1.140300099127319641e+07 0.000000000000000000e+00
1.193876834418108873e+07 0.000000000000000000e+00
1.249970860171834938e+07 0.000000000000000000e+00
1.308700450696187839e+07 0.000000000000000000e+00
1.370189437389734015e+07 0.000000000000000000e+00
1.434567469840530492e+07 0.000000000000000000e+00
1.501970289192422479e+07 0.000000000000000000e+00
1.572540014355366305e+07 0.000000000000000000e+00
1.646425441663291305e+07 0.000000000000000000e+00
1.723782358611314371e+07 0.000000000000000000e+00
1.804773872333825007e+07 0.000000000000000000e+00
1.889570753516035154e+07 0.000000000000000000e+00
1.978351796464135498e+07 0.000000000000000000e+00
2.071304196093262732e+07 0.000000000000000000e+00
2.168623942628160492e+07 0.000000000000000000e+00
2.270516234848757461e+07 0.000000000000000000e+00
2.377195912751993909e+07 0.000000000000000000e+00
2.488887910542164370e+07 0.000000000000000000e+00
2.605827730904903635e+07 0.000000000000000000e+00
2.728261941564830393e+07 0.000000000000000000e+00
2.856448695173831657e+07 0.000000000000000000e+00
2.990658273626185954e+07 0.000000000000000000e+00
